ace9509d09105b4daf7174d15836710b,JF443461.1,93.333,180,12,0,2,181,1,180,1.23e-67,267
ace9509d09105b4daf7174d15836710b,JF443455.1,93.333,180,12,0,2,181,1,180,1.23e-67,267
ace9509d09105b4daf7174d15836710b,JF443454.1,93.333,180,12,0,2,181,1,180,1.23e-67,267
ace9509d09105b4daf7174d15836710b,JF443452.1,93.333,180,12,0,2,181,1,180,1.23e-67,267
ace9509d09105b4daf7174d15836710b,JF443444.1,93.333,180,12,0,2,181,1,180,1.23e-67,267
ace9509d09105b4daf7174d15836710b,JF443434.1,93.333,180,12,0,2,181,1,180,1.23e-67,267
ace9509d09105b4daf7174d15836710b,JF443420.1,93.333,180,12,0,2,181,1,180,1.23e-67,267
ace9509d09105b4daf7174d15836710b,JF443414.1,93.333,180,12,0,2,181,1,180,1.23e-67,267
ace9509d09105b4daf7174d15836710b,JF443413.1,93.333,180,12,0,2,181,1,180,1.23e-67,267
ace9509d09105b4daf7174d15836710b,JF443411.1,93.333,180,12,0,2,181,1,180,1.23e-67,267
ace9509d09105b4daf7174d15836710b,JF443410.1,93.333,180,12,0,2,181,1,180,1.23e-67,267
ace9509d09105b4daf7174d15836710b,JF443408.1,93.333,180,12,0,2,181,1,180,1.23e-67,267
ace9509d09105b4daf7174d15836710b,JF443404.1,93.333,180,12,0,2,181,1,180,1.23e-67,267
ace9509d09105b4daf7174d15836710b,JF443402.1,93.333,180,12,0,2,181,1,180,1.23e-67,267
ace9509d09105b4daf7174d15836710b,JF443397.1,93.333,180,12,0,2,181,1,180,1.23e-67,267
ace9509d09105b4daf7174d15836710b,JF443393.1,93.333,180,12,0,2,181,1,180,1.23e-67,267
ace9509d09105b4daf7174d15836710b,JF443388.1,93.333,180,12,0,2,181,1,180,1.23e-67,267
ace9509d09105b4daf7174d15836710b,JF443387.1,93.333,180,12,0,2,181,1,180,1.23e-67,267
ace9509d09105b4daf7174d15836710b,JF443386.1,93.333,180,12,0,2,181,1,180,1.23e-67,267
ace9509d09105b4daf7174d15836710b,JF443496.1,94.186,172,10,0,10,181,1,172,1.60e-66,263
ace9509d09105b4daf7174d15836710b,JN632681.2,92.778,180,13,0,2,181,5371,5550,5.74e-66,261
ace9509d09105b4daf7174d15836710b,JF443487.1,92.778,180,13,0,2,181,1,180,5.74e-66,261
ace9509d09105b4daf7174d15836710b,JF443500.1,92.778,180,13,0,2,181,1,180,5.74e-66,261
ace9509d09105b4daf7174d15836710b,JF443470.1,92.778,180,13,0,2,181,1,180,5.74e-66,261
ace9509d09105b4daf7174d15836710b,JF443426.1,92.778,180,13,0,2,181,1,180,5.74e-66,261
ace9509d09105b4daf7174d15836710b,JF443395.1,92.778,180,13,0,2,181,1,180,5.74e-66,261
ace9509d09105b4daf7174d15836710b,KY385855.1,92.265,181,14,0,1,181,1,181,7.43e-65,257
ace9509d09105b4daf7174d15836710b,KY385853.1,92.265,181,14,0,1,181,1,181,7.43e-65,257
ace9509d09105b4daf7174d15836710b,KY385852.1,92.265,181,14,0,1,181,1,181,7.43e-65,257
ace9509d09105b4daf7174d15836710b,JN632659.1,92.222,180,14,0,2,181,5373,5552,2.67e-64,255
ace9509d09105b4daf7174d15836710b,JN632692.1,91.667,180,15,0,2,181,5371,5550,1.24e-62,250
ace9509d09105b4daf7174d15836710b,MH443790.1,91.111,180,16,0,2,181,5378,5557,5.78e-61,244
ace9509d09105b4daf7174d15836710b,MH443789.1,91.111,180,16,0,2,181,5378,5557,5.78e-61,244
ace9509d09105b4daf7174d15836710b,MH443788.1,91.111,180,16,0,2,181,5378,5557,5.78e-61,244
ace9509d09105b4daf7174d15836710b,KJ681487.1,91.111,180,16,0,2,181,5373,5552,5.78e-61,244
ace9509d09105b4daf7174d15836710b,KJ681485.1,91.111,180,16,0,2,181,5373,5552,5.78e-61,244
ace9509d09105b4daf7174d15836710b,KJ681482.1,91.111,180,16,0,2,181,5373,5552,5.78e-61,244
ace9509d09105b4daf7174d15836710b,KJ681481.1,91.111,180,16,0,2,181,5374,5553,5.78e-61,244
ace9509d09105b4daf7174d15836710b,KJ681480.1,91.111,180,16,0,2,181,5372,5551,5.78e-61,244
ace9509d09105b4daf7174d15836710b,JN632610.1,91.111,180,16,0,2,181,5374,5553,5.78e-61,244
ace9509d09105b4daf7174d15836710b,HQ396231.1,91.111,180,16,0,2,181,16,195,5.78e-61,244
ace9509d09105b4daf7174d15836710b,GQ901978.1,91.111,180,16,0,2,181,10,189,5.78e-61,244
ace9509d09105b4daf7174d15836710b,GQ336878.1,91.111,180,16,0,2,181,42,221,5.78e-61,244
ace9509d09105b4daf7174d15836710b,KY754490.1,90.960,177,16,0,5,181,2,178,2.69e-59,239
ace9509d09105b4daf7174d15836710b,KY117537.1,90.556,180,17,0,2,181,5373,5552,2.69e-59,239
ace9509d09105b4daf7174d15836710b,KJ681486.1,90.556,180,17,0,2,181,5376,5555,2.69e-59,239
ace9509d09105b4daf7174d15836710b,KJ681484.1,90.556,180,17,0,2,181,5372,5551,2.69e-59,239
ace9509d09105b4daf7174d15836710b,KJ681483.1,90.556,180,17,0,2,181,5373,5552,2.69e-59,239
ace9509d09105b4daf7174d15836710b,JN632600.1,90.556,180,17,0,2,181,5378,5557,2.69e-59,239
ace9509d09105b4daf7174d15836710b,KY385854.1,90.055,181,18,0,1,181,1,181,3.48e-58,235
ace9509d09105b4daf7174d15836710b,AY225986.1,90.055,181,18,0,1,181,5376,5556,3.48e-58,235
74931840f9f3047a87dee266b058af2f,MG087065.1,100.000,181,0,0,1,181,1,181,3.34e-88,335
74931840f9f3047a87dee266b058af2f,MG080692.1,100.000,181,0,0,1,181,1,181,3.34e-88,335
74931840f9f3047a87dee266b058af2f,MG083052.1,100.000,181,0,0,1,181,1,181,3.34e-88,335
74931840f9f3047a87dee266b058af2f,MG077417.1,100.000,181,0,0,1,181,1,181,3.34e-88,335
74931840f9f3047a87dee266b058af2f,KR661102.1,100.000,181,0,0,1,181,1,181,3.34e-88,335
74931840f9f3047a87dee266b058af2f,KT617665.1,100.000,181,0,0,1,181,1,181,3.34e-88,335
74931840f9f3047a87dee266b058af2f,KJ209405.1,100.000,181,0,0,1,181,1,181,3.34e-88,335
74931840f9f3047a87dee266b058af2f,KJ209116.1,100.000,181,0,0,1,181,1,181,3.34e-88,335
74931840f9f3047a87dee266b058af2f,KJ209083.1,100.000,181,0,0,1,181,1,181,3.34e-88,335
74931840f9f3047a87dee266b058af2f,KJ208755.1,100.000,181,0,0,1,181,1,181,3.34e-88,335
74931840f9f3047a87dee266b058af2f,KJ092906.1,100.000,181,0,0,1,181,1,181,3.34e-88,335
74931840f9f3047a87dee266b058af2f,JN301692.1,100.000,181,0,0,1,181,1,181,3.34e-88,335
74931840f9f3047a87dee266b058af2f,HQ982002.1,100.000,181,0,0,1,181,1,181,3.34e-88,335
74931840f9f3047a87dee266b058af2f,HQ981883.1,100.000,181,0,0,1,181,1,181,3.34e-88,335
74931840f9f3047a87dee266b058af2f,HQ981674.1,100.000,181,0,0,1,181,1,181,3.34e-88,335
74931840f9f3047a87dee266b058af2f,HQ979067.1,100.000,181,0,0,1,181,1,181,3.34e-88,335
74931840f9f3047a87dee266b058af2f,MF882112.1,100.000,180,0,0,2,181,1,180,1.20e-87,333
74931840f9f3047a87dee266b058af2f,MF882059.1,100.000,180,0,0,2,181,1,180,1.20e-87,333
74931840f9f3047a87dee266b058af2f,MF879310.1,100.000,180,0,0,2,181,1,180,1.20e-87,333
74931840f9f3047a87dee266b058af2f,MF878510.1,100.000,180,0,0,2,181,1,180,1.20e-87,333
74931840f9f3047a87dee266b058af2f,MF878200.1,100.000,180,0,0,2,181,1,180,1.20e-87,333
74931840f9f3047a87dee266b058af2f,MF875214.1,100.000,180,0,0,2,181,1,180,1.20e-87,333
74931840f9f3047a87dee266b058af2f,MF875154.1,100.000,180,0,0,2,181,1,180,1.20e-87,333
74931840f9f3047a87dee266b058af2f,MF875142.1,100.000,180,0,0,2,181,1,180,1.20e-87,333
74931840f9f3047a87dee266b058af2f,MG081417.1,100.000,180,0,0,2,181,1,180,1.20e-87,333
74931840f9f3047a87dee266b058af2f,MG083748.1,100.000,180,0,0,2,181,1,180,1.20e-87,333
74931840f9f3047a87dee266b058af2f,MF876786.1,100.000,180,0,0,2,181,1,180,1.20e-87,333
74931840f9f3047a87dee266b058af2f,MF876344.1,100.000,180,0,0,2,181,1,180,1.20e-87,333
74931840f9f3047a87dee266b058af2f,KR524223.1,100.000,180,0,0,2,181,1,180,1.20e-87,333
74931840f9f3047a87dee266b058af2f,KR521848.1,100.000,180,0,0,2,181,1,180,1.20e-87,333
74931840f9f3047a87dee266b058af2f,KR521447.1,100.000,180,0,0,2,181,1,180,1.20e-87,333
74931840f9f3047a87dee266b058af2f,KR520975.1,100.000,180,0,0,2,181,1,180,1.20e-87,333
74931840f9f3047a87dee266b058af2f,KR519715.1,100.000,180,0,0,2,181,1,180,1.20e-87,333
74931840f9f3047a87dee266b058af2f,KR519304.1,100.000,180,0,0,2,181,1,180,1.20e-87,333
74931840f9f3047a87dee266b058af2f,KR518970.1,100.000,180,0,0,2,181,1,180,1.20e-87,333
74931840f9f3047a87dee266b058af2f,KR517628.1,100.000,180,0,0,2,181,1,180,1.20e-87,333
74931840f9f3047a87dee266b058af2f,KR517521.1,100.000,180,0,0,2,181,1,180,1.20e-87,333
74931840f9f3047a87dee266b058af2f,KR517220.1,100.000,180,0,0,2,181,1,180,1.20e-87,333
74931840f9f3047a87dee266b058af2f,KR516939.1,100.000,180,0,0,2,181,1,180,1.20e-87,333
74931840f9f3047a87dee266b058af2f,KR515678.1,100.000,180,0,0,2,181,1,180,1.20e-87,333
74931840f9f3047a87dee266b058af2f,KR515526.1,100.000,180,0,0,2,181,1,180,1.20e-87,333
74931840f9f3047a87dee266b058af2f,KR515445.1,100.000,180,0,0,2,181,1,180,1.20e-87,333
74931840f9f3047a87dee266b058af2f,KR514709.1,100.000,180,0,0,2,181,1,180,1.20e-87,333
74931840f9f3047a87dee266b058af2f,MF880023.1,99.448,181,1,0,1,181,1,181,1.55e-86,329
74931840f9f3047a87dee266b058af2f,MG083373.1,99.448,181,1,0,1,181,1,181,1.55e-86,329
74931840f9f3047a87dee266b058af2f,KR742649.1,99.448,181,1,0,1,181,1,181,1.55e-86,329
74931840f9f3047a87dee266b058af2f,KR440816.1,99.448,181,1,0,1,181,1,181,1.55e-86,329
74931840f9f3047a87dee266b058af2f,KR393752.1,99.448,181,1,0,1,181,1,181,1.55e-86,329
74931840f9f3047a87dee266b058af2f,KJ208177.1,99.448,181,1,0,1,181,1,181,1.55e-86,329
74931840f9f3047a87dee266b058af2f,KJ088527.1,99.448,181,1,0,1,181,1,181,1.55e-86,329
74931840f9f3047a87dee266b058af2f,HQ981905.1,99.448,181,1,0,1,181,1,181,1.55e-86,329
74931840f9f3047a87dee266b058af2f,HQ979031.1,99.448,181,1,0,1,181,1,181,1.55e-86,329
74931840f9f3047a87dee266b058af2f,MF882214.1,99.444,180,1,0,2,181,1,180,5.58e-86,327
74931840f9f3047a87dee266b058af2f,MF881444.1,99.444,180,1,0,2,181,1,180,5.58e-86,327
74931840f9f3047a87dee266b058af2f,MF874904.1,99.444,180,1,0,2,181,1,180,5.58e-86,327
74931840f9f3047a87dee266b058af2f,MF873220.1,99.444,180,1,0,2,181,1,180,5.58e-86,327
74931840f9f3047a87dee266b058af2f,MG082597.1,99.444,180,1,0,2,181,1,180,5.58e-86,327
74931840f9f3047a87dee266b058af2f,MG078493.1,99.444,180,1,0,2,181,1,180,5.58e-86,327
74931840f9f3047a87dee266b058af2f,MF876693.1,99.444,180,1,0,2,181,1,180,5.58e-86,327
74931840f9f3047a87dee266b058af2f,MF876605.1,99.444,180,1,0,2,181,1,180,5.58e-86,327
74931840f9f3047a87dee266b058af2f,KR526166.1,99.444,180,1,0,2,181,1,180,5.58e-86,327
74931840f9f3047a87dee266b058af2f,KR523581.1,99.444,180,1,0,2,181,1,180,5.58e-86,327
74931840f9f3047a87dee266b058af2f,KR521965.1,99.444,180,1,0,2,181,1,180,5.58e-86,327
74931840f9f3047a87dee266b058af2f,KR521197.1,99.444,180,1,0,2,181,1,180,5.58e-86,327
74931840f9f3047a87dee266b058af2f,KR521048.1,99.444,180,1,0,2,181,1,180,5.58e-86,327
74931840f9f3047a87dee266b058af2f,KR520952.1,99.444,180,1,0,2,181,1,180,5.58e-86,327
74931840f9f3047a87dee266b058af2f,KR519799.1,99.444,180,1,0,2,181,1,180,5.58e-86,327
74931840f9f3047a87dee266b058af2f,KR519724.1,99.444,180,1,0,2,181,1,180,5.58e-86,327
74931840f9f3047a87dee266b058af2f,KR519706.1,99.444,180,1,0,2,181,1,180,5.58e-86,327
74931840f9f3047a87dee266b058af2f,KR515827.1,99.444,180,1,0,2,181,1,180,5.58e-86,327
74931840f9f3047a87dee266b058af2f,KR515645.1,99.444,180,1,0,2,181,1,180,5.58e-86,327
74931840f9f3047a87dee266b058af2f,KR514958.1,99.444,180,1,0,2,181,1,180,5.58e-86,327
74931840f9f3047a87dee266b058af2f,KR514912.1,99.444,180,1,0,2,181,1,180,5.58e-86,327
74931840f9f3047a87dee266b058af2f,KT615289.1,99.444,180,1,0,2,181,1,180,5.58e-86,327
74931840f9f3047a87dee266b058af2f,MG082568.1,98.895,181,2,0,1,181,1,181,7.22e-85,324
74931840f9f3047a87dee266b058af2f,HQ982013.1,98.895,181,2,0,1,181,1,181,7.22e-85,324
74931840f9f3047a87dee266b058af2f,MG085782.1,98.889,180,2,0,2,181,1,180,2.60e-84,322
74931840f9f3047a87dee266b058af2f,MG079545.1,98.889,180,2,0,2,181,1,180,2.60e-84,322
74931840f9f3047a87dee266b058af2f,MG078072.1,98.889,180,2,0,2,181,1,180,2.60e-84,322
74931840f9f3047a87dee266b058af2f,MF877423.1,98.889,180,2,0,2,181,1,180,2.60e-84,322
74931840f9f3047a87dee266b058af2f,KR666481.1,100.000,173,0,0,9,181,1,173,9.34e-84,320
74931840f9f3047a87dee266b058af2f,MF880235.1,100.000,171,0,0,11,181,1,171,1.21e-82,316
74931840f9f3047a87dee266b058af2f,MF874370.1,100.000,171,0,0,11,181,1,171,1.21e-82,316
74931840f9f3047a87dee266b058af2f,MG085686.1,100.000,171,0,0,11,181,1,171,1.21e-82,316
74931840f9f3047a87dee266b058af2f,MG084561.1,100.000,171,0,0,11,181,1,171,1.21e-82,316
74931840f9f3047a87dee266b058af2f,MG079329.1,100.000,171,0,0,11,181,1,171,1.21e-82,316
74931840f9f3047a87dee266b058af2f,KR519777.1,100.000,171,0,0,11,181,1,171,1.21e-82,316
74931840f9f3047a87dee266b058af2f,KR518874.1,100.000,171,0,0,11,181,1,171,1.21e-82,316
74931840f9f3047a87dee266b058af2f,KR516683.1,100.000,171,0,0,11,181,1,171,1.21e-82,316
74931840f9f3047a87dee266b058af2f,KR515860.1,100.000,171,0,0,11,181,1,171,1.21e-82,316
74931840f9f3047a87dee266b058af2f,KR514954.1,100.000,171,0,0,11,181,1,171,1.21e-82,316
74931840f9f3047a87dee266b058af2f,KT616395.1,100.000,171,0,0,11,181,1,171,1.21e-82,316
74931840f9f3047a87dee266b058af2f,KT614163.1,100.000,171,0,0,11,181,1,171,1.21e-82,316
74931840f9f3047a87dee266b058af2f,KR664433.1,99.422,173,1,0,9,181,1,173,4.35e-82,315
74931840f9f3047a87dee266b058af2f,MF877926.1,99.415,171,1,0,11,181,1,171,1.56e-81,313
74931840f9f3047a87dee266b058af2f,MG086073.1,99.415,171,1,0,11,181,1,171,5.62e-81,311
74931840f9f3047a87dee266b058af2f,KR764250.1,99.415,171,1,0,11,181,1,171,5.62e-81,311
74931840f9f3047a87dee266b058af2f,KR523042.1,100.000,168,0,0,14,181,1,168,5.62e-81,311
74931840f9f3047a87dee266b058af2f,KR522380.1,99.415,171,1,0,11,181,1,171,5.62e-81,311
74931840f9f3047a87dee266b058af2f,KR520638.1,99.415,171,1,0,11,181,1,171,5.62e-81,311
645527c3f16d27672ec42f6cb1252308,KJ642025.1,100.000,180,0,0,1,180,12,191,1.20e-87,333
645527c3f16d27672ec42f6cb1252308,KJ642024.1,100.000,180,0,0,1,180,12,191,1.20e-87,333
645527c3f16d27672ec42f6cb1252308,KJ642023.1,100.000,180,0,0,1,180,12,191,1.20e-87,333
645527c3f16d27672ec42f6cb1252308,KJ642022.1,100.000,180,0,0,1,180,12,191,1.20e-87,333
645527c3f16d27672ec42f6cb1252308,GU723163.1,100.000,180,0,0,1,180,1,180,1.20e-87,333
645527c3f16d27672ec42f6cb1252308,GU723164.1,99.444,180,1,0,1,180,1,180,5.58e-86,327
645527c3f16d27672ec42f6cb1252308,GU723246.1,100.000,164,0,0,17,180,1,164,9.41e-79,303
645527c3f16d27672ec42f6cb1252308,GU723247.1,99.390,164,1,0,17,180,1,164,4.38e-77,298
645527c3f16d27672ec42f6cb1252308,GU723248.1,98.780,164,2,0,17,180,1,164,2.04e-75,292
645527c3f16d27672ec42f6cb1252308,JX008071.1,86.705,173,23,0,8,180,8,180,2.12e-45,193
645527c3f16d27672ec42f6cb1252308,JX008062.1,86.705,173,23,0,8,180,8,180,2.12e-45,193
645527c3f16d27672ec42f6cb1252308,HQ343121.1,86.705,173,23,0,8,180,283,455,2.12e-45,193
645527c3f16d27672ec42f6cb1252308,MH403778.1,86.127,173,24,0,8,180,1440,1612,9.88e-44,187
645527c3f16d27672ec42f6cb1252308,KY315493.1,85.475,179,26,0,2,180,4,182,9.88e-44,187
645527c3f16d27672ec42f6cb1252308,HM143929.1,86.127,173,24,0,8,180,5469,5641,9.88e-44,187
645527c3f16d27672ec42f6cb1252308,MF123809.1,86.747,166,22,0,15,180,69,234,3.55e-43,185
645527c3f16d27672ec42f6cb1252308,MG173417.1,85.000,180,25,2,2,180,1,179,4.60e-42,182
645527c3f16d27672ec42f6cb1252308,MG171873.1,85.000,180,25,2,2,180,1,179,4.60e-42,182
645527c3f16d27672ec42f6cb1252308,MG177011.1,85.000,180,25,2,2,180,1,179,4.60e-42,182
645527c3f16d27672ec42f6cb1252308,KM936313.1,85.000,180,25,2,2,180,2,180,4.60e-42,182
645527c3f16d27672ec42f6cb1252308,JF442827.1,84.916,179,27,0,2,180,1,179,4.60e-42,182
645527c3f16d27672ec42f6cb1252308,JF442826.1,84.916,179,27,0,2,180,1,179,4.60e-42,182
645527c3f16d27672ec42f6cb1252308,JF498655.1,85.632,174,23,2,8,180,7,179,4.60e-42,182
645527c3f16d27672ec42f6cb1252308,HM861525.1,85.000,180,25,2,2,180,2,180,4.60e-42,182
645527c3f16d27672ec42f6cb1252308,HM541235.1,85.549,173,25,0,8,180,7,179,4.60e-42,182
645527c3f16d27672ec42f6cb1252308,GU722951.1,85.632,174,23,2,8,180,8,180,4.60e-42,182
645527c3f16d27672ec42f6cb1252308,GU722949.1,85.632,174,23,2,8,180,8,180,4.60e-42,182
645527c3f16d27672ec42f6cb1252308,GU722947.1,85.632,174,23,2,8,180,8,180,4.60e-42,182
645527c3f16d27672ec42f6cb1252308,GU722946.1,85.632,174,23,2,8,180,8,180,4.60e-42,182
645527c3f16d27672ec42f6cb1252308,GU722943.1,85.632,174,23,2,8,180,8,180,4.60e-42,182
645527c3f16d27672ec42f6cb1252308,GU722942.1,85.632,174,23,2,8,180,8,180,4.60e-42,182
645527c3f16d27672ec42f6cb1252308,KX768704.1,84.444,180,28,0,1,180,5369,5548,5.95e-41,178
645527c3f16d27672ec42f6cb1252308,MG305212.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,MG304460.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,MG087328.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,MG086472.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,MG086021.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,MG084467.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,MG079181.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,MG078680.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,MG078442.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,MG078279.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KX755322.1,84.659,176,27,0,2,177,5366,5541,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,MH403782.1,84.971,173,26,0,8,180,1440,1612,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,MF820020.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,MF819755.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,MF818951.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,MF828217.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,MF827705.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,MF827659.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,MF827383.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,MF827138.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,MF826793.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,MF825550.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,MF824552.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,MF824003.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,MF823412.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,MF822508.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,MF822144.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,MF821463.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,MF821243.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,MF821211.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KX757757.1,84.358,179,28,0,2,180,5384,5562,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KX926439.1,84.971,173,26,0,8,180,5,177,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KX926438.1,84.971,173,26,0,8,180,5,177,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KR620275.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KR617631.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KR650306.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KR665343.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KR511280.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KR472706.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KR443109.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KR442484.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KR434957.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KR434404.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KR431316.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KR429769.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KR428858.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KR427631.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KR426547.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KR426058.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KR425964.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KR382748.1,84.358,179,28,0,2,180,5,183,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KR399918.1,84.358,179,28,0,2,180,3,181,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KR386976.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KP038244.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KM941490.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KM930338.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KJ013030.1,86.061,165,21,2,17,180,19,182,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KJ768308.1,85.057,174,25,1,8,180,4,177,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KJ768307.1,85.057,174,25,1,8,180,4,177,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KJ768305.1,85.057,174,25,1,8,180,4,177,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,KC502225.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,JQ774909.1,84.971,173,26,0,8,180,5,177,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,JQ774907.1,84.971,173,26,0,8,180,5,177,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,JQ774906.1,84.971,173,26,0,8,180,5,177,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,JF444027.1,84.971,173,26,0,8,180,7,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,JF444026.1,84.971,173,26,0,8,180,7,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,JF444019.1,84.971,173,26,0,8,180,7,179,2.14e-40,176
645527c3f16d27672ec42f6cb1252308,JF877098.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
53e6d09b11de86f8176c5d097f216eea,KX420409.1,91.160,181,16,0,1,181,1,181,1.61e-61,246
53e6d09b11de86f8176c5d097f216eea,KF659739.1,89.503,181,17,2,1,180,1,180,5.82e-56,228
53e6d09b11de86f8176c5d097f216eea,KR659045.1,89.011,182,18,2,1,181,1,181,7.53e-55,224
53e6d09b11de86f8176c5d097f216eea,KT696265.1,88.950,181,20,0,1,181,13653,13473,7.53e-55,224
53e6d09b11de86f8176c5d097f216eea,MG967798.1,88.889,180,20,0,1,180,1,180,2.71e-54,222
53e6d09b11de86f8176c5d097f216eea,MG163699.1,88.950,181,18,2,2,181,2,181,2.71e-54,222
53e6d09b11de86f8176c5d097f216eea,KR384423.1,88.950,181,18,2,2,181,4,183,2.71e-54,222
53e6d09b11de86f8176c5d097f216eea,KR387882.1,88.950,181,18,2,2,181,3,182,2.71e-54,222
53e6d09b11de86f8176c5d097f216eea,KT881557.1,88.950,181,18,2,1,180,1589,1768,2.71e-54,222
